9
-7	80	78	43	87	-2	50	2	98	-27	7	76	71	-81	53	-76	-24	-31	-5	87	95	67	7	78	32	91	50	-1	-59	-48	-9	76	32	-88	82	87	-69	-75	27	33	-11	98	95	-35	-85	18	-12	80	-2	-87	-96	65	-32	45	-98	70	-6	22	-72	8	-46	-56	73	7	-57	15	-72	-70	25	67	97	84	-10	-57	68	-43	-43	-25	-89	-95	-79	0	-43	-60	90	91	69	43	-33	-65	-65	-68	60	77	-30	48	-83	-64	-74	-94	56	56	12	8	51	-99	-33	-28	65	47	30	8	95	-43	1	38	-26	-86	-45	-87	19	68	59	-51	-54	-24	-46	1	-57	15	-33	20	0	-49	53	46	76	78	64	-63	79	55	-72	19	-53	-92	40	98	24	91	36	-54	-4	-99	13	39	-2	-70	54	60	-76	-50	-69	9	-47	-23	90	0	-62	15	-67	72	52	-48	-84	-70	-64	-29	-20	79	-43	55	-32	-31	-8	73	-56	-48	-41	19	8	86	61	59	-57	-52	-45	37	16	-75	-19	-55	98	36	4	-17	48	37	-22	94	39	-84	59	65	-42	-55	-92	90	-65	34	34	-34	58	-96	-24	64	-89	-51	-21	-27	-8	-78	-44	-47	-94	-79	85	-63	89	28	-1	28	44	-95	47	82	-57	-11	28	-12	93	-55	-9	-26	81	-63	51	-29	74	62	-48	80	56	-59	50	58	67	-74	-35	-78	7	51	-88	-55	57	35	65	15	-6	5	98	52	-81	-97	79	-85	-20	-97	-20	-22	73	-35	-24	-59	-77	91	-32	96	22	33	-20	-40	6	52	-42	57	-83	6	47	-41	34	-55	29	83	-96	-5	87	8	-34	-72	86	44	-26	80	67	53	-58	19	-11	43	-23	-75	97	3	-95	12	-9	54	-10	12	59	-31	-25	-9	-57	-95	-52	90	5	-85	25	85	57	74	25	96	56	-7	-82	22	-69	23	40	-75	-62	-50	-61	-75	79	89	40	94	17	83	17	-42	75	-64	30	-66	-3	-32	56	-86	61	93	64	2	40	32	-91	0	-43	34	-55	-70	-21	26	-62	17	-91	28	1	89	68	55	0	30	-71	-21	69	-88	-93	23	30	82	55	32	94	-2	47	74	-12	94	20	61	6	-83	67	59	-48	22	5	12	28	61	24	78	39	-24	-40	53	39	51	-44	-56	56	47	-38	-60	-79	46	-9	96	49	-13	-59	-41	-3	57	-6	43	45	76	7	-1	63	-93	-76	25	-63	-67	-9	-24	-56	64	48	78	-2	80	95	-47	33	35	-35	-86	-55	-72	-18	80	-82	-90	-56	-27	26	-20	41	-84	60	87	36	45	31	-7	18	-25	84	-83	-35	50	-70	87	
-38	-89	-47	50	49	74	17	83	-21	39	-27	-97	85	27	18	-18	43	-10	-35	-26	-8	69	-86	12	64	12	26	5	60	-70	-52	38	47	-37	13	70	-68	-50	-96	61	18	-4	-86	-59	47	77	69	-46	20	-2	-51	11	-16	73	-28	-74	-63	42	92	47	-82	42	-96	-23	76	6	-2	-98	32	-31	61	-59	88	-25	-7	24	-53	97	-59	69	-98	-14	-46	-18	-39	-90	59	24	55	-32	-25	-7	-26	79	25	72	-29	75	54	57	47	45	53	-58	-22	-74	2	78	-86	18	11	-38	81	-19	-10	-81	27	-69	48	40	-74	-71	96	-9	-7	-49	71	-10	52	-92	-57	76	5	17	-77	76	24	-79	97	-6	17	-27	94	-44	71	-65	15	-65	39	-25	-93	67	-1	-90	-87	-59	-56	-96	27	-1	-82	31	-7	-69	-83	-62	0	-98	-32	4	88	-28	-53	47	-69	35	-66	52	15	-72	-20	-79	20	-26	17	23	98	-54	28	89	-1	53	43	-92	-31	12	3	23	-20	27	-85	99	54	-91	-54	31	-9	-26	-42	14	-35	-76	22	-13	-5	-84	42	-78	36	-78	-6	1	98	-19	45	-17	63	22	49	-80	-27	-49	99	18	0	-81	-11	73	-61	-6	81	91	73	-34	-53	-80	82	54	60	20	74	71	87	-98	-41	7	-32	20	-67	-31	21	5	45	37	36	-18	-15	-47	-39	-3	-54	-3	64	95	-82	4	42	58	24	44	57	-23	57	-26	73	28	-43	70	59	91	96	-96	60	-29	50	97	40	31	-48	97	-91	52	-10	94	92	-63	84	-30	66	81	-36	28	-3	78	-22	24	2	0	51	85	-32	83	60	-65	-24	95	-77	-90	-88	-32	-96	-75	-85	62	-71	32	-48	-76	-81	-39	-40	19	62	-50	-81	-12	-90	-28	64	17	43	42	65	56	13	57	-81	-23	89	-98	7	0	51	77	-24	54	-96	14	-67	-12	65	86	97	-47	34	61	8	42	-46	-26	-66	-41	-29	-28	-78	-81	10	95	-28	-98	39	-55	76	11	-69	-45	22	50	-95	52	71	69	-52	-92	-62	-94	5	-54	98	-5	-55	-8	-41	-81	41	-62	18	-97	52	-54	-84	68	-1	-23	-40	72	-83	-25	42	61	92	95	-58	-85	-34	-77	40	-11	68	-46	-15	-55	2	-75	-40	-28	63	47	20	-36	25	76	58	-63	74	-86	-31	92	75	78	-55	-51	33	92	-36	59	93	30	-27	82	-55	95	-14	72	-7	8	-8	-33	11	47	57	-60	-46	54	-88	-27	-56	83	62	-12	58	-85	-33	-12	-96	43	23	56	-49	-47	-50	-86	48	81	-28	-33	-67	-57	88	-48	85	-90	
-50	30	12	-41	3	72	0	14	0	19	-17	-71	50	42	-62	-44	-82	-63	55	-8	84	61	-87	66	27	58	14	-55	0	-51	34	-78	73	-15	98	38	-56	20	-80	34	-23	8	25	5	13	91	4	-67	-15	58	58	-48	-1	62	-58	-44	45	-23	68	0	38	-32	-65	-72	82	-45	-32	59	14	70	-21	-59	-19	-89	63	21	-84	96	-6	-81	3	81	-73	72	-13	-64	9	-5	-58	68	-35	27	48	-21	-95	94	81	-38	19	-46	-5	-71	-34	-47	22	17	-61	80	23	15	-8	22	-89	48	-71	97	-56	-95	-96	-86	-14	31	-4	-85	-17	99	14	-19	81	69	-13	86	87	12	-28	-6	58	69	-1	91	-59	48	63	-33	-86	53	69	-21	73	91	35	-47	-87	-9	-75	-59	-94	11	27	-5	47	-65	-98	24	-75	76	65	-9	-92	93	-70	-5	-64	-73	-13	10	89	-81	-66	63	-26	56	15	96	83	30	45	-69	-4	6	-73	-34	-95	2	-26	-7	58	95	29	-37	84	-18	3	92	-82	80	18	69	-83	79	-90	-65	-1	-25	-4	-47	30	70	-4	-44	-16	-45	39	0	39	35	-69	-81	-13	5	-69	9	-69	84	-46	16	4	-49	28	22	-84	52	10	28	40	44	-37	-12	-86	-35	28	-99	65	32	2	17	65	92	-3	3	5	-56	-53	52	-16	-28	39	-80	28	50	68	22	-88	12	87	-38	-67	-87	66	-16	-27	30	23	-23	24	-87	44	29	75	-76	61	-55	-13	0	-33	66	12	-32	60	-40	33	80	36	62	54	26	58	43	-27	-55	-64	25	71	13	17	-67	32	-79	-8	-83	85	30	94	66	-73	-86	96	15	-73	-50	85	92	68	-37	-17	-42	-34	-97	-50	2	-38	-61	-3	-53	8	18	-24	-62	86	20	-24	-58	87	38	-71	12	-80	-43	-6	12	3	60	97	71	26	-39	6	60	4	-34	-91	-85	24	8	-29	46	-7	12	-33	-88	27	62	76	30	-74	9	-11	41	27	18	-74	42	-75	-38	42	-20	58	7	-10	-20	54	53	75	53	96	-12	-40	4	-12	75	-73	-77	-83	23	74	81	-24	46	81	-54	-75	52	-72	30	3	-40	57	-64	53	-37	-30	-57	57	-6	-7	-72	79	49	33	-36	-88	-69	45	38	-21	79	-98	10	-43	-50	-80	36	47	63	16	21	-80	55	76	28	73	0	-47	31	30	45	-56	22	67	-36	-41	93	-4	-50	45	29	-90	-95	-44	81	-12	-38	-60	-71	-2	64	22	-68	-9	-59	-49	-25	-22	30	99	94	-41	-31	-48	-82	-14	-97	7	-67	-36	70	-66	29	68	8	-74	-30	
90	-70	-16	-93	-2	23	-8	-77	68	-81	47	-27	22	83	-41	65	79	22	91	82	57	6	47	9	82	-5	54	-98	20	-25	-99	45	29	-78	-34	-17	17	-9	58	35	14	-75	26	-96	-6	-12	-64	-89	29	-18	-32	8	11	-70	40	-63	-98	-74	63	23	45	79	-45	55	-40	-91	62	77	72	43	-5	19	-48	28	69	-33	-38	-27	33	63	-61	49	-9	48	-74	46	-2	34	-64	66	17	-51	-64	96	13	-22	65	-49	-49	7	-94	-6	72	-51	-7	73	-69	85	54	-82	-92	46	-79	83	-98	-56	44	-40	-8	56	10	92	57	-65	62	-36	-4	63	-82	-64	89	72	88	-54	-57	11	-44	98	85	-17	63	54	-88	-54	16	51	44	-91	40	28	59	16	47	9	-30	85	32	-64	9	-42	42	-83	-21	70	-75	11	41	42	94	78	82	-22	6	-86	-10	-94	26	90	-56	12	10	18	3	92	-16	-74	85	-16	-40	-60	-83	54	-35	60	-56	-27	48	69	-10	48	84	-81	-76	-66	0	18	-36	48	-20	-67	-33	94	43	-84	-77	-37	-11	88	-16	7	36	-56	1	95	-65	-49	60	-83	59	-62	4	54	-69	-7	0	-7	92	8	-20	-67	-70	88	-12	39	43	11	-4	67	-60	11	-88	-49	-86	-26	66	-44	61	71	-9	-96	-63	52	74	-93	-45	47	27	18	-7	71	-41	-13	53	-28	-95	18	-84	-30	41	-97	-80	76	-45	-72	42	29	63	-89	28	34	46	-86	75	45	-92	-7	90	-31	29	92	-51	-58	-65	87	69	20	74	-50	28	-71	-89	45	-66	19	-36	71	86	5	-29	96	-66	-66	-75	94	63	-76	48	-88	1	61	-71	76	-14	60	-26	-46	25	-37	33	56	-1	53	5	-15	-53	-96	-61	34	-6	74	3	-29	-86	80	-2	20	-72	4	19	-36	-99	-49	56	39	-81	-52	87	16	52	-96	37	-61	95	-39	36	39	-11	-48	23	-35	53	-93	72	-17	-10	-30	83	-10	8	-44	29	-84	-23	-12	23	55	-38	21	9	-87	-53	-72	-13	-66	-35	-70	-46	9	38	-20	25	43	-75	-78	-55	-60	-88	48	-66	-75	-29	18	52	48	-5	-57	-95	-97	-20	-11	94	-88	4	-35	7	-72	61	15	-22	8	32	-9	69	-50	35	70	-33	63	-99	59	-13	-47	27	40	-27	29	-66	39	-97	-81	55	-61	-10	29	79	-20	-73	-71	83	-1	-11	21	21	-69	-55	-51	-2	-51	-93	-77	-21	-68	70	46	-2	-15	-30	95	-1	-70	19	19	-37	-37	-54	-2	16	-74	62	43	-69	31	-99	-3	95	-9	-46	87	-2	-66	-42	84	
43	-49	32	23	-3	-4	84	55	-32	-45	-44	-66	-60	54	52	-66	2	-54	60	-39	35	18	3	51	-37	66	-33	79	-16	0	-77	68	-34	-65	-3	-10	99	-58	54	-90	-57	-77	40	-88	-95	-76	59	3	-71	91	-76	13	83	30	-32	-33	28	-84	-72	28	-13	-91	-1	69	-66	-48	14	21	37	39	-75	63	-87	75	72	26	60	61	-15	86	-91	27	52	7	-52	-62	-22	-83	26	-21	-14	-88	69	40	-80	70	-65	32	99	58	-89	-31	98	-26	78	-27	47	71	16	-54	-89	-71	-74	23	47	77	-6	-53	27	85	-78	-50	79	95	32	96	77	-28	75	29	-37	12	19	-51	-48	-4	0	4	75	79	52	-32	-46	-38	68	49	30	52	30	-47	92	-4	57	-76	60	43	-34	-99	92	-6	8	-17	68	-91	77	76	42	-13	94	-36	-48	-23	-60	-67	63	-17	-33	14	-8	52	-97	54	65	91	-61	66	12	-44	16	28	88	3	-32	-75	24	25	11	12	-50	36	-36	-73	96	-72	-84	-43	98	-46	65	70	4	62	-78	-92	30	-44	35	66	-90	-47	91	98	-90	19	69	48	-40	-89	88	50	-14	-37	-67	37	94	83	-80	-26	78	-29	38	-73	-39	48	48	-98	-49	16	-44	-26	-43	28	-44	-45	-52	-22	-3	-73	62	-21	-24	-77	12	-95	51	-98	-35	69	-85	6	-92	31	-28	41	78	-5	-87	80	32	59	53	-82	88	72	-70	-62	10	62	50	-82	18	82	26	-8	94	93	77	40	-31	90	-94	-67	49	95	85	79	-69	13	29	5	-41	-75	26	35	79	62	29	-81	11	-30	6	51	-75	-22	38	32	78	-49	-74	17	9	-30	8	20	-40	67	64	26	87	96	-80	-56	87	66	89	-66	-14	92	59	-46	-67	51	89	-23	30	54	-99	-21	-20	99	75	-12	-13	-17	21	24	81	-24	57	99	70	98	-67	59	-12	49	23	-29	-69	61	62	84	-65	-66	8	-9	-70	0	32	-77	-18	35	91	-30	15	55	80	25	0	-67	8	-38	-41	19	-98	-21	-26	61	77	82	86	22	33	12	-90	-93	13	-80	-70	-31	0	88	12	-48	-93	35	24	98	57	42	47	-50	-18	-18	86	60	-53	18	-50	59	-1	26	4	34	-40	12	-11	99	97	22	-18	74	-83	40	-11	-28	-46	-89	31	15	-99	-10	94	43	30	-79	48	71	-98	16	-16	-73	-2	-17	-89	-9	-64	2	33	-2	11	64	-87	94	-52	-46	58	-34	37	-98	-88	-66	-80	11	-13	-29	-99	-87	82	-23	95	6	-44	70	-96	-7	80	-88	-41	26	18	83	
1	56	8	-21	53	61	72	-79	-4	-4	-64	97	96	-64	-82	-36	-23	23	23	-87	76	-26	84	-68	-95	25	-69	17	49	36	-33	-19	16	40	40	-20	-80	17	3	-57	-62	10	56	52	-12	-89	-12	-54	-3	20	-78	-60	38	27	66	-43	19	-63	-84	85	-56	47	87	-97	0	-34	-61	88	-75	44	-5	-74	45	-4	-5	-83	-68	31	-83	46	-2	13	-30	67	22	50	-3	55	-14	35	-54	-33	0	30	-49	19	-12	-66	38	-99	49	-91	78	-5	-11	63	10	-39	17	-46	1	69	-1	-7	-21	-56	-60	-27	-47	-82	25	75	-98	-50	-88	34	-65	-7	-44	62	25	40	19	-27	51	-76	58	16	-17	77	66	99	-19	1	-72	81	35	-86	40	72	-26	20	-99	-46	54	-74	86	-3	-31	21	-72	5	75	65	9	59	37	-72	-67	5	45	-45	-8	90	56	46	18	40	-47	-9	-43	43	-99	-69	-38	-91	-9	68	-36	-8	25	25	-6	37	-72	61	18	48	-25	35	-48	-51	14	-27	-81	94	-91	50	38	-55	-37	77	-25	-24	0	-66	89	6	-89	-5	-22	29	-24	-14	71	24	90	16	31	18	-4	-32	-5	-97	76	-69	-59	63	-30	-97	51	63	26	-9	72	93	15	-71	-16	-67	-75	-43	-86	69	-36	-23	-91	-29	-65	-80	17	-67	-51	5	-10	-63	-60	-24	-13	15	-64	-89	76	-30	-61	84	87	-63	-41	9	92	-89	-31	-51	-12	-46	9	88	-58	-31	80	-51	-18	10	-35	63	-45	-32	22	-73	1	-15	58	0	22	-89	-99	74	54	81	-57	-69	52	30	36	61	-26	4	-80	-54	87	-8	35	8	72	83	-37	35	57	16	-73	86	-54	-88	-94	-40	89	-20	-36	-18	69	-41	-5	0	-45	-59	94	74	-36	-35	-61	-16	29	79	69	77	-50	49	98	69	-18	-18	-25	13	58	96	-29	-22	53	75	-98	-66	22	-55	-17	15	56	99	77	-95	66	55	3	57	-30	-32	-36	-28	65	-78	63	69	31	-53	-34	-48	-39	-99	-85	-3	40	-96	85	34	-12	-85	61	-47	-76	-5	0	62	61	86	21	63	25	-89	88	13	39	-81	-6	-97	-81	44	-59	73	71	-20	0	5	-94	40	69	-36	4	-64	97	-44	-67	64	46	52	0	-13	-59	78	-16	88	-23	-97	-45	42	27	25	27	-26	-30	-47	54	31	83	-18	31	-37	35	34	1	-76	16	75	95	21	83	8	82	2	4	65	32	89	-42	0	-53	75	34	64	-56	-58	-59	29	-9	6	-57	48	-79	8	14	68	41	40	-98	8	94	95	-33	46	60	8	29	-10	
99	33	32	84	-48	53	80	54	28	-32	77	-9	36	59	-78	77	-41	94	-15	50	54	14	-65	14	-69	59	-29	89	-90	-82	22	50	-21	-40	75	4	-98	16	-91	-61	-29	-63	-93	76	-5	55	18	95	2	80	-82	6	6	48	57	-62	34	49	30	62	83	66	27	45	53	58	-61	68	43	69	78	-39	-60	-39	13	29	-23	-2	61	-83	24	2	-61	57	-39	-6	13	82	-34	16	79	-48	45	56	50	25	32	-64	2	51	51	-63	-54	-90	-72	40	-55	6	-43	-64	54	-73	21	32	11	-16	-92	31	30	-39	83	-5	72	43	78	-61	-49	-22	72	45	42	1	-45	86	9	-77	9	83	-50	-96	-90	64	44	-13	-94	-55	71	75	93	92	-91	-47	-9	81	61	92	-39	-94	43	4	-17	-78	69	-57	-19	-17	76	10	47	-96	-72	-63	97	-52	-16	82	-20	74	17	-4	85	98	-38	-98	51	-46	-87	-92	-19	-77	52	21	75	-14	-79	-81	92	-78	-40	68	75	71	77	-99	-59	-36	-91	-89	5	-11	-74	-1	75	0	59	11	-36	50	50	65	-82	25	-64	92	70	-6	47	-66	-90	90	39	36	-87	92	-92	-99	-64	-51	43	97	98	13	14	-72	-97	6	-67	-16	33	44	71	3	-23	-63	-50	-31	-68	-50	-75	91	36	14	-43	-61	91	-57	-52	-49	-67	94	-77	69	74	-31	-93	75	23	36	-23	99	55	-29	69	-36	-43	-53	8	69	94	-33	-27	69	-53	-74	56	43	82	-71	4	88	-38	-24	69	81	-46	-55	26	77	35	8	76	6	-76	-63	37	84	-49	-74	1	-86	74	-74	70	84	-6	-48	95	-45	-85	-4	-16	50	-48	-88	-83	50	-67	-62	-79	47	-38	71	55	-57	-29	14	-2	63	92	-53	77	-37	31	-86	-45	99	-34	21	-39	81	92	18	12	-98	84	36	-10	62	-25	55	-86	-58	76	-61	-10	-89	38	-49	93	10	2	-43	25	-5	-5	-25	-66	64	-15	63	-20	-80	11	-12	29	86	74	48	86	1	18	-39	-63	-79	-82	-8	-46	-13	69	-66	-4	-34	-85	29	91	19	-10	46	14	-55	20	-51	-3	28	45	-23	51	80	-95	12	93	48	-90	-32	72	-53	-55	-62	72	35	90	19	-72	-30	62	7	74	-14	-54	-21	-85	-22	-82	-55	-27	75	1	-11	95	94	36	16	-60	-79	-76	92	-78	-58	99	-66	-3	96	89	-31	0	45	30	-52	91	5	84	-32	-12	23	3	41	35	-16	96	64	24	-86	-22	96	21	32	51	68	7	78	84	-74	-9	0	89	54	-26	71	30	-62	21	-57	
64	87	20	38	-36	81	2	51	98	8	98	-74	-47	-84	-35	92	71	-75	96	-1	-78	-78	15	-24	-86	-39	64	69	1	31	47	40	54	-15	-81	82	-50	91	41	-31	0	-68	35	27	-91	-30	-85	61	-90	89	96	-34	36	16	93	9	-22	9	-67	-50	-98	1	-55	22	43	68	-86	-90	-27	-52	57	17	-91	41	66	-69	-76	47	85	-76	-84	19	98	45	19	50	11	-60	46	-65	49	29	-9	-8	-98	-74	-32	-5	7	7	0	60	-77	70	26	39	-26	-4	-45	82	48	-77	7	-62	38	-45	79	-54	-78	-83	-63	-83	91	-78	-3	31	-21	-83	47	95	-66	24	-46	-5	-54	32	11	-59	6	90	50	12	85	52	44	-18	-87	60	24	-13	6	0	64	-71	1	83	86	74	-46	-56	25	5	21	-2	-82	-28	-13	-57	-92	4	-41	96	-87	-51	1	-76	34	-43	-98	54	-62	73	15	9	-11	52	-54	32	22	27	-43	2	85	-37	43	69	-78	85	-25	52	-60	-42	-56	-8	10	54	-91	34	-5	65	-15	6	28	-38	-38	-43	98	-17	11	85	64	-78	99	-37	-89	-5	-88	-2	-7	74	35	48	6	-88	94	-43	-16	18	91	-75	9	36	-45	-18	-31	-2	-66	-99	67	94	-16	-23	-16	51	97	87	60	56	-14	61	71	63	-65	-13	-6	-45	50	-7	-11	-25	-37	19	-39	6	-54	2	83	66	-32	-81	40	-12	0	8	82	23	97	-69	71	42	-95	55	62	-28	1	36	-40	-83	72	-55	76	25	-74	14	-22	74	52	-96	-3	-12	-38	-98	1	71	-25	79	-57	79	51	32	53	90	88	24	-15	48	-89	-84	27	-67	-85	58	50	30	34	26	22	-44	-8	54	-9	-29	48	92	72	84	-57	4	31	13	50	-52	-60	-34	-69	-44	42	-80	-90	-70	-35	-23	-48	3	-67	96	-8	-41	48	89	16	-47	62	-53	3	-18	29	34	-73	-60	-6	-9	-8	-35	-78	-78	13	56	57	-79	36	3	90	-46	-27	-56	-14	-52	68	-83	15	-96	90	55	-66	12	35	-20	4	-94	-25	-70	-68	66	62	87	-62	10	41	52	-4	62	31	-69	54	72	-66	-23	-64	-23	43	-8	-99	-63	39	99	-32	87	-1	3	72	-86	-17	-72	-4	12	-11	-57	-94	-2	88	-29	-19	-87	25	27	-66	-35	28	-70	-7	-83	7	80	-13	87	88	25	85	-80	8	-7	-73	62	-2	37	67	-80	-14	79	47	33	-88	46	-75	36	86	10	-38	-17	-57	-1	27	54	46	25	-4	-32	-68	-18	-9	79	49	58	66	79	82	51	18	-7	-90	9	
90	-39	72	6	-11	28	-31	0	-14	-72	65	9	-80	0	48	-18	3	53	67	-60	-49	43	-78	-30	76	92	-78	28	-22	82	-90	13	-9	-24	-78	59	-76	-12	46	-51	98	-19	-49	-39	28	-95	-73	67	27	63	-79	36	77	62	44	-50	8	-22	-69	-82	35	20	-37	-96	83	69	-34	70	-7	86	-97	-97	10	16	-85	81	-27	-82	-94	81	-41	92	60	90	47	70	69	3	91	-63	-21	-1	50	-64	65	26	-48	-86	85	28	-58	82	22	11	-56	93	70	77	30	-21	91	7	18	99	26	-40	-82	-64	59	21	-1	96	61	-96	-19	-44	17	1	-48	43	84	-11	58	22	2	85	9	79	7	-67	45	88	14	-2	93	89	33	43	80	8	60	-90	27	-93	-97	-12	-23	9	-41	-3	61	-12	98	-37	-25	13	-43	-59	-25	-56	-68	69	-20	80	-94	-48	-81	2	-19	-9	38	86	31	-56	-54	-83	-85	14	-34	71	34	37	31	-46	-31	51	31	-55	86	-22	27	-63	61	-22	27	-25	-12	29	-53	49	-32	6	89	-29	76	-68	61	-68	-12	-18	35	54	57	94	-59	48	-44	-58	72	-14	-95	-4	14	-30	67	18	-96	-2	56	69	93	11	75	75	61	0	-72	-12	-81	16	95	-4	-59	50	55	-35	-88	38	67	-15	55	36	-71	69	95	-6	-72	-34	-68	-51	-55	76	-88	-11	-32	36	45	-70	73	-73	24	11	93	-33	-82	90	-27	33	-33	23	-74	56	-37	-39	17	31	-48	-42	39	56	-64	59	-64	58	-40	-66	-46	37	-52	45	-45	-15	22	-36	-37	35	-42	-96	-90	-8	-88	-96	1	69	14	79	-95	-53	3	-32	85	45	18	-86	-96	-43	20	23	-77	31	-59	2	-56	25	1	4	28	-66	-43	59	-98	27	-45	-44	95	-65	-85	61	-80	53	95	-20	58	74	39	-92	-39	9	22	59	29	-72	97	60	72	10	22	-47	-70	86	-59	99	-50	36	14	42	-72	13	52	-50	38	-95	44	-97	17	-75	13	-79	87	89	11	0	-50	-57	39	-78	20	-94	68	30	-74	-66	85	-4	13	-78	-28	-11	-44	-32	-76	-66	-36	-65	52	-94	-53	-18	-57	-63	67	-98	-71	-26	78	-4	-21	55	-34	-14	-67	17	20	63	-10	52	-71	25	-60	11	15	-97	-89	98	-76	-62	72	-69	-66	-73	63	-6	28	-29	-39	-31	59	-95	37	-76	-57	62	21	25	-67	-68	-28	-17	-9	0	-91	-7	-17	-3	47	-20	-69	-85	-13	81	65	63	-75	5	31	-38	89	-24	52	13	58	56	16	21	8	14	-52	-18	62	17	80	-67	
-4	-80	23	-8	-27	61	9	76	86	-42	-73	70	35	-81	-94	90	-44	-59	64	50	35	38	-98	-14	57	-79	69	70	37	25	3	-34	-37	16	-13	96	-33	-46	-1	-72	69	93	1	-96	66	21	-88	69	54	31	7	20	-14	77	79	-25	-1	-39	81	92	8	-69	-73	74	76	47	84	-76	86	13	55	-17	9	58	-44	90	67	53	50	-72	84	13	-91	19	95	-46	76	58	-24	80	70	-74	34	-83	7	14	-27	-16	-22	47	25	20	-60	90	99	6	-94	-59	-11	-17	50	66	-63	47	-70	55	91	0	57	-88	-14	-78	78	-40	32	-12	-41	-11	-13	90	8	83	24	2	74	-90	-89	0	57	62	-50	23	-5	-48	-48	-53	-87	7	-20	-44	-5	-35	2	-66	-28	1	55	-22	-15	-78	64	20	-20	-66	42	38	49	-45	-13	64	40	72	94	-7	21	-26	-69	41	-78	-81	23	-19	97	-76	-77	51	-10	-17	-23	-18	-62	30	-95	24	84	46	28	31	-82	35	52	-33	-63	-71	78	-30	86	75	89	6	-56	32	70	-62	-75	-16	85	-42	51	38	-55	22	85	-74	-97	99	85	42	99	-11	3	-54	76	92	-62	57	50	-10	-28	62	-69	-83	93	-65	-82	19	56	-77	22	12	51	-54	52	-90	-53	-58	66	-80	70	56	22	-42	-1	62	-41	8	47	99	80	32	-45	-8	-35	24	-34	-62	8	86	-77	-84	27	-15	-60	-26	-7	25	52	17	22	-44	25	64	-12	46	2	11	28	-56	-93	32	92	-6	43	31	16	73	86	-79	91	39	8	-75	30	28	-13	76	-70	1	-5	30	11	-67	-44	48	-23	-80	43	72	86	48	65	8	7	48	-93	38	85	7	51	64	47	-11	52	15	-88	-42	89	-89	-12	-61	-20	-15	-57	87	-81	36	49	71	82	44	3	-77	-90	-92	-8	12	6	39	-53	76	-82	64	63	-37	74	21	-20	-21	-68	65	20	-62	9	-45	-31	-49	86	-97	-53	48	68	-57	-71	3	-96	-68	-49	-98	-83	73	-66	-29	-88	54	-65	20	27	-25	-12	-38	0	-81	89	-60	75	91	-8	-98	-51	-89	11	-1	-91	37	7	15	-85	-9	-28	51	-7	49	67	-63	-3	-86	66	5	-65	-64	21	-32	80	-85	-15	63	-82	90	-63	19	58	-33	-96	-85	84	38	-33	16	16	73	-41	6	53	-77	-3	35	6	-90	11	-16	29	-5	77	79	-74	29	92	91	-32	14	16	-49	74	-77	18	86	0	-61	-65	75	-96	7	-92	-38	-18	-12	6	-9	-4	-70	-79	-70	0	14	28	-8	98	-65	-65	66	-60	-18	
91	51	13	-18	-78	-28	-75	99	84	-80	23	-72	-53	-72	-69	-32	21	-8	-5	30	70	17	-53	53	23	-71	82	-39	86	2	-5	-19	70	12	-57	14	5	29	-99	-48	-67	73	-67	85	27	-60	-74	-10	-59	23	68	0	20	85	11	-45	-5	80	34	78	57	45	71	-27	-33	-51	-39	80	33	82	50	-27	98	-29	77	-46	98	17	-3	-52	98	42	-59	0	-87	-42	61	46	29	-96	-34	92	89	-54	-5	33	14	44	-50	70	-30	79	86	55	52	25	97	-72	-78	83	-37	90	-43	80	82	-83	-15	55	-40	-68	13	-31	62	-49	-34	27	0	26	-55	89	-9	1	38	-30	19	71	-96	47	-58	-3	32	-67	52	-80	3	97	93	42	-60	62	75	-16	-87	35	-16	89	-69	-33	53	82	34	74	-82	-63	92	-26	-58	44	10	95	-17	28	45	-13	79	7	78	45	-49	-55	85	14	-28	-92	89	-17	24	49	-63	-19	9	-59	-12	-1	-16	8	-42	-96	84	12	-80	-83	79	-25	47	36	-76	-97	-52	54	-58	-70	36	-74	12	-45	69	-97	-66	95	23	70	27	-92	-17	-1	9	28	42	-18	42	99	-96	-63	-22	-28	-42	97	18	53	-88	63	-78	-46	-47	79	-32	-52	74	-43	78	-94	-21	41	85	27	-1	22	34	4	85	22	-61	98	46	-35	-16	96	78	29	-36	-37	50	21	80	-70	60	35	23	60	-26	-45	82	-32	35	23	-73	61	24	-12	60	22	-80	94	43	-25	-55	64	-68	97	-13	-74	-85	62	-23	65	-61	8	98	49	-62	15	0	-6	80	-71	-27	-32	-86	77	25	-48	35	32	64	-78	-59	47	26	-28	60	52	49	56	35	0	28	51	10	-48	68	4	21	38	-56	-5	-70	7	99	-59	97	47	-60	-41	85	96	-20	32	-3	40	-89	79	60	30	2	45	-49	29	-94	80	-63	-84	-29	-77	-39	-96	68	-39	14	87	-11	-20	77	73	71	3	34	19	-4	99	18	-23	-75	66	87	-10	38	62	-32	-38	93	91	-81	94	-10	80	93	-15	-21	-10	-87	59	3	-44	61	40	28	38	45	46	-31	-84	-85	-45	34	67	-27	51	99	67	82	20	-42	72	43	-94	1	51	-31	45	-3	-38	90	-13	-37	55	43	82	37	24	78	59	-50	70	-58	98	-80	96	30	13	-94	90	47	-75	32	-69	22	-93	-43	-5	80	-67	44	-83	-77	93	68	60	8	-4	91	2	-6	-38	60	-56	51	4	-91	-21	-88	91	97	-76	-91	-98	58	-47	97	18	-33	-1	50	83	-45	-61	-70	95	7	-25	-4	-80	
