9
-48	-32	-83	6	10	-98	30	57	0	-94	97	-20	59	-55	94	-96	-45	-53	25	43	-26	43	85	16	36	90	-58	-59	65	-46	-70	54	75	-99	67	39	37	-2	40	-12	-34	-61	16	62	88	-41	-3	-77	-3	-30	-71	-68	-9	87	93	77	-5	24	-11	2	-47	13	-92	81	-19	-70	-86	3	-12	-48	41	-85	15	19	0	30	-17	2	-86	9	0	-52	21	85	49	-91	58	88	90	-4	80	-42	-31	63	-80	-79	55	-70	90	62	40	-81	34	76	-80	-67	67	-62	-6	-72	50	-71	86	-86	-49	15	-6	-92	-69	17	0	-61	-98	-70	-2	-43	-45	10	7	-59	-97	98	-74	96	10	-96	-50	30	86	-5	-95	92	66	-76	-52	82	-66	57	70	-88	66	43	47	18	26	-73	24	-19	72	-16	35	-78	79	-95	40	-34	72	27	55	4	69	7	-47	35	-26	96	-3	-15	-61	88	98	-11	56	94	-84	97	-28	50	-35	94	-42	74	-16	83	-4	-82	-99	77	85	19	-21	79	72	76	19	20	65	-62	-89	15	-70	0	96	76	48	6	63	-71	67	-95	-22	-52	-63	-74	12	-97	39	55	-26	-20	31	48	64	35	-70	70	-98	85	40	17	52	-87	16	31	-79	-21	31	9	-40	79	27	56	75	91	-4	-20	-79	0	-55	-43	-36	48	-38	-66	2	41	98	59	-42	-41	14	-55	73	-94	39	14	5	98	73	74	62	9	-17	86	22	-58	41	-82	-72	-95	65	91	-76	66	-7	29	-60	34	10	-36	-52	20	11	-60	83	48	68	24	-33	-98	87	66	-17	24	-73	-63	-7	-23	91	-54	-42	27	46	60	-98	76	-86	32	-94	-35	-68	98	34	98	-57	4	59	62	-39	88	-33	74	-58	26	66	-25	12	-66	-96	28	-20	5	19	-88	94	47	97	-98	-31	13	-90	-88	-13	52	-22	-67	-16	-26	-95	46	-47	68	-19	53	-95	52	-56	39	46	-82	76	-15	25	80	59	62	73	-4	1	-47	-75	81	-92	52	-16	-11	-88	88	19	34	0	38	-80	69	51	-30	69	61	36	-4	-51	48	-42	-5	57	93	88	-82	-25	-54	-21	-58	47	3	-36	87	24	-79	-24	32	75	-91	60	88	-29	-65	78	-92	-94	-61	56	-70	88	-50	37	-98	12	32	66	-10	-15	-98	3	-72	87	32	-86	75	55	-91	12	61	30	50	-18	-93	88	-32	-34	94	-41	-16	81	-7	-73	85	-40	-62	-91	-67	-25	48	-56	-9	36	64	-82	9	-28	3	-67	86	86	-29	13	-92	-9	56	72	-8	-21	89	56	-70	67	-85	-66	-45	25	-82	-72	81	
66	-51	54	98	-35	34	-39	-28	30	-45	-89	0	65	57	-61	-75	-27	18	89	-13	9	-19	4	-58	65	-34	-46	73	-69	5	-72	11	58	84	2	27	-97	11	-98	39	77	21	-59	91	-76	-64	28	-51	-8	37	-85	-74	-62	-87	-60	75	51	65	-43	-92	-4	-72	-35	22	12	6	75	84	19	2	50	20	26	-64	-93	94	-16	81	94	-47	14	56	-38	83	15	40	14	71	98	-15	96	-93	79	-68	30	32	-72	90	32	-72	10	17	-26	-70	28	-20	-98	40	-41	3	-75	-72	28	63	40	13	0	-80	-23	3	39	79	89	-66	-80	6	-10	-55	-45	-51	-6	-89	99	-85	-71	-77	-63	51	27	87	91	15	-76	44	93	7	-12	5	-17	-85	-30	-2	70	3	-75	-9	-36	-72	-46	85	63	90	-93	38	38	3	-89	19	-63	-61	-64	-9	46	-16	-49	-84	-99	-40	-74	55	54	86	21	-7	-27	27	-42	-44	-69	-32	-66	82	-47	10	5	86	-28	6	77	-38	85	0	-1	-67	-8	92	-72	40	-1	-41	20	-17	0	2	-41	-38	-5	-6	86	-80	-25	-21	-98	69	-16	-57	-90	-37	2	71	31	-21	51	46	-1	-84	50	-28	-19	0	8	-72	36	-92	-52	33	-77	23	34	18	-47	65	-60	98	-44	-19	-59	55	5	-85	-63	45	25	22	-38	-98	47	35	61	42	-83	10	6	90	-12	-73	98	69	88	-86	-35	-16	0	93	-37	19	98	-68	-46	-67	38	38	12	-12	50	-30	35	20	-3	-49	-54	-65	49	8	96	-57	-20	-71	-3	-36	35	-44	-18	58	82	-13	79	-40	-64	-27	-80	-47	-32	-89	54	94	-96	-12	-6	39	33	-29	-84	-96	22	-13	-59	-59	-78	32	-25	-26	-16	-40	-64	15	37	61	67	25	-84	-48	98	40	-55	-66	-98	-6	35	40	-31	-97	-5	-93	-20	-65	57	0	-72	36	-64	-12	-47	-80	65	-81	-33	-16	41	62	80	69	-45	44	62	49	87	-41	-31	68	-99	-97	-32	70	-75	38	-15	-44	82	-82	74	23	96	48	-91	-76	-70	74	-40	80	80	75	31	8	-12	-9	25	52	-2	0	72	87	3	98	-9	62	49	-36	-61	45	38	16	-40	-88	72	-39	-18	39	91	-16	-68	89	20	2	74	-58	-54	-28	-94	-40	57	63	-9	-48	-44	0	47	33	19	0	-87	5	85	40	-54	98	64	87	67	26	-52	75	20	18	-48	84	28	29	27	45	53	44	8	95	19	39	-3	22	-27	-14	-10	-63	-92	4	65	4	-44	-40	32	79	-12	-74	-37	-91	-36	-44	-60	-36	-4	-75	89	93	
32	-37	25	67	87	-5	89	93	7	75	49	-72	4	28	83	31	-58	31	-37	25	-91	-53	-79	-9	-88	6	-47	43	29	-49	-96	79	0	-42	12	67	-50	87	-19	72	-84	-96	-60	87	-15	-6	20	71	0	-15	-33	20	54	68	-56	-84	70	-76	-77	-76	-4	56	71	50	93	-88	-99	13	67	31	74	-68	0	79	60	22	-89	-94	-10	36	-13	-33	-84	17	-31	27	68	-2	91	-98	-40	21	54	-93	11	-19	-5	88	2	-93	-58	-43	19	-46	-30	-66	68	51	54	39	78	-93	15	-77	-91	56	94	27	97	28	-70	-2	86	-65	2	10	68	17	-37	-5	17	29	-13	-81	81	41	7	46	49	86	-68	-84	51	-72	48	20	91	-32	57	70	26	-94	-7	-79	4	-11	-13	61	49	57	-62	66	79	61	64	80	-95	-25	-67	62	74	43	-73	56	-89	-24	44	57	90	-64	-2	45	-23	-51	31	13	-43	-96	65	-43	-71	58	-59	42	87	55	55	-39	-27	-20	8	15	-42	71	69	-13	-35	-55	88	47	-8	-16	59	42	98	-97	96	-13	-77	-97	51	-38	83	84	94	50	-90	67	26	-36	-24	86	99	-63	83	26	-72	25	-9	30	-97	58	2	-37	87	56	-11	-36	-41	90	-61	16	84	44	-55	49	58	-40	85	-93	55	-35	-92	29	24	14	-40	-74	-24	70	44	-36	78	66	58	39	61	32	51	90	32	-12	-87	49	56	-95	90	-6	-12	36	36	36	-54	54	-81	-80	-1	38	82	0	58	-90	-79	69	73	14	84	10	-71	44	8	-71	21	-51	1	94	51	-8	33	-25	-86	-19	43	-61	-93	-23	-35	-64	56	12	70	16	-44	3	5	88	21	-66	89	-34	-85	-36	-52	-29	19	-69	-52	-63	14	-78	-48	15	25	-37	61	-49	81	-71	-42	98	-97	-55	6	-98	-90	-44	-94	-11	-45	-38	23	57	-77	43	84	84	-9	83	-63	40	-62	43	-96	-81	54	0	59	-86	41	59	23	-11	-35	-4	-80	3	-80	4	0	-71	4	88	-33	-51	-56	4	6	67	61	-44	15	-37	94	-25	-78	-53	71	-98	67	83	64	-6	-54	15	97	9	-59	61	-39	51	-38	52	-49	18	3	92	92	-89	77	-61	16	39	-69	80	-42	-78	-40	-94	-84	-59	17	7	6	55	-54	-10	39	50	-54	-22	-66	81	87	49	-39	-59	63	-65	-16	-5	40	-44	-69	93	77	23	-19	-54	31	-30	63	26	60	-1	-15	-50	74	88	41	-70	48	66	-2	78	-76	4	-49	-70	74	38	30	-97	36	51	66	0	-18	-86	-38	-54	-24	6	
-40	-83	-52	-8	63	90	43	32	-14	-28	-2	53	82	-7	17	31	94	-28	-89	-80	-93	-7	15	50	-24	-13	-96	-19	77	-88	96	-8	-34	88	-24	79	-94	58	-78	-90	-38	-80	-74	-16	-83	98	-23	-70	-94	-85	83	40	-55	39	58	-87	-85	-34	-72	12	-54	34	-21	39	19	-86	-46	83	-76	-87	-4	82	-94	-49	18	-25	-76	1	68	64	-70	-93	28	-69	-3	90	-83	49	-92	0	64	-34	-37	-89	33	97	56	-23	-24	93	1	-87	-12	-17	86	-67	95	-42	93	-42	-37	33	-35	33	-1	-38	62	-42	65	-30	29	-54	55	-60	80	79	-95	-66	-21	-93	78	-28	-61	-66	81	-78	98	86	34	-54	2	88	-97	-83	-58	92	-59	-29	-42	-47	97	86	14	-53	24	-67	44	79	-61	-12	-90	9	-77	22	38	95	-50	35	-7	65	-47	61	-39	84	-54	-25	-53	-45	76	53	40	2	83	-60	77	-25	-62	19	-78	-6	52	28	69	-39	93	61	94	80	-53	-71	-18	-59	-38	-33	-82	52	-23	92	-5	-91	-77	36	-19	-52	9	55	-75	59	-44	81	84	-66	-65	-5	-94	73	0	94	-29	-44	73	-69	-17	61	-73	92	-79	-17	-21	71	-22	-39	57	-46	-84	77	-93	-6	27	-75	-66	9	30	46	53	-67	-13	-2	-43	56	90	37	84	49	66	-63	-97	82	-3	79	-45	-85	56	80	-36	-79	-74	-66	63	73	-92	62	-12	-69	-24	25	-98	-79	49	57	-99	68	-4	35	-49	-97	48	83	-7	81	-4	-4	68	60	-46	7	6	19	-61	-30	67	4	-42	80	44	32	-19	3	-71	9	-34	-63	-95	-3	-92	18	17	-79	15	9	-25	-60	-30	-36	32	-71	-65	-58	-72	20	-52	76	13	-29	19	-40	-85	40	-16	-69	73	-66	31	-54	-91	21	65	-64	-5	-59	85	-20	-51	-85	89	-20	52	5	64	39	-38	2	-62	33	-60	43	95	67	23	-19	64	-27	-78	-3	47	1	7	88	-22	-88	18	-32	94	-65	-56	-34	23	-40	-49	96	-39	-34	5	68	-49	14	-88	-85	-1	-56	34	-82	56	-12	-19	-55	10	-56	-64	95	33	85	-59	7	-25	71	59	21	28	25	-94	-57	-22	-72	-90	56	29	96	-15	-2	72	52	78	50	-59	6	-8	-61	-30	-73	54	44	-22	24	-96	-82	-99	-3	-59	-89	82	-23	11	25	-71	62	-79	8	50	42	-11	19	10	-93	-29	40	-29	53	-53	-34	-76	1	58	60	46	-8	79	-21	-50	16	0	42	-24	74	74	53	-61	-10	68	-29	26	24	16	99	63	98	24	-45	89	78	32	-18	
90	-66	52	-76	84	-35	50	-19	-54	-29	-63	-31	98	-19	-44	-76	-71	48	89	1	-78	-78	75	-94	-19	-12	2	-86	-56	35	48	39	-58	94	65	25	35	23	0	-45	46	-54	5	5	-51	14	-3	70	-94	61	-11	-54	89	61	-99	13	-68	98	13	-86	95	-15	59	12	53	-16	-11	-14	-99	45	86	-96	-79	-31	-49	-8	23	-95	64	39	84	33	25	-99	-27	-27	-55	-20	-70	-78	-22	16	65	79	-70	-98	73	-53	-35	-26	-49	-76	30	-43	1	24	64	20	4	11	69	-81	97	-44	-39	-46	28	-97	-24	15	65	0	-32	11	-23	-64	35	-86	-84	-68	56	16	90	-47	-5	91	54	-52	63	-75	37	30	-41	9	-50	-1	-93	43	83	1	-5	64	-35	-98	80	36	-17	-42	-86	-35	30	46	-59	-62	85	-35	7	-50	-16	-40	-73	-17	-46	0	-64	-24	-77	-73	12	78	-50	40	-65	99	90	81	71	6	-11	53	46	73	-99	-59	-33	13	56	44	43	55	-86	1	39	-26	17	-29	-8	39	0	71	89	72	-38	-18	11	71	-14	6	-83	56	63	17	-40	-31	-7	-30	-91	-45	-23	-16	41	84	-64	61	27	0	54	-14	78	91	51	38	27	-25	3	85	32	-52	15	-96	-34	85	18	-39	0	37	3	46	63	-33	-16	63	-43	49	33	-53	-46	-13	-41	64	35	-45	77	-73	67	58	-29	36	-90	32	35	47	-76	97	17	-11	-63	-94	-99	-84	-79	-54	-16	-33	28	-86	3	97	46	0	8	67	19	63	85	-89	42	-25	-86	-21	76	82	-92	-62	-27	53	-26	11	-38	68	-26	-40	53	30	75	6	-10	82	-20	93	59	39	-23	34	76	-37	65	-22	94	10	-8	73	8	74	4	32	66	-52	-21	-3	-41	-52	21	77	84	-89	-59	63	21	0	5	40	-56	-65	31	-80	-13	83	-11	54	51	-92	57	29	-45	-4	15	25	41	-1	64	97	-66	16	92	77	66	-5	-76	55	64	23	8	-3	-96	-74	38	-41	-55	37	-33	94	87	-75	-34	-37	42	-82	66	-52	89	74	2	-35	77	-9	-39	62	55	43	-72	-92	-97	68	11	-25	0	-32	19	-64	-92	-7	30	63	-10	-27	90	-48	97	-3	90	-12	-32	96	64	0	39	44	80	-54	17	-25	4	0	42	-61	-84	74	70	-72	-36	47	31	96	-51	-54	36	-80	-4	46	84	-79	-33	-89	-29	42	86	-92	-33	-81	90	-56	18	71	69	22	76	-26	7	-18	-81	-53	54	90	85	-75	11	6	20	-4	-46	95	80	89	41	-28	71	94	-79	-64	8	92	
75	0	80	89	35	54	10	7	2	78	-68	51	57	64	-59	-88	-59	-81	97	19	60	0	68	-26	-94	95	-76	62	-66	2	-87	-11	-31	-38	67	13	-34	-2	-25	-76	-84	-87	22	-98	-80	13	-43	-65	-21	-54	-65	-68	-38	54	50	-87	-55	98	-28	-18	1	-27	-60	70	0	-21	96	-18	-63	50	55	-51	-68	-40	-50	4	93	95	27	-86	-42	-46	-1	25	88	-82	-16	-6	-88	-32	-8	-90	71	59	-55	79	58	87	-41	28	91	-25	-97	96	30	75	69	45	-55	-92	54	-11	-96	76	-15	-18	-67	-18	28	-1	96	1	-94	58	-55	63	-73	74	-29	-10	54	-54	77	38	-40	-19	69	5	-71	-65	-18	-36	-7	-65	-60	-32	-9	-40	11	47	-71	-39	39	55	-13	89	1	-75	87	48	-21	-18	-18	-20	89	-33	85	52	-22	88	80	18	-55	-93	87	-46	-73	-90	-74	-22	81	-76	32	-91	89	89	-9	-55	-54	10	-42	53	72	59	57	-15	41	4	-24	28	27	-87	-29	52	42	-80	19	-52	28	43	-97	-23	-53	-11	28	95	-13	-44	-76	82	-59	55	96	-27	-23	-62	80	58	17	63	65	-53	93	-72	-45	41	-69	88	60	93	89	55	45	-6	-86	60	81	-81	-62	48	12	64	-42	-50	-23	-37	-3	-33	-57	63	62	99	-40	-73	-90	61	-15	36	82	-59	-35	-70	-40	39	-96	-45	-29	5	-80	23	-52	-26	-62	25	1	-55	85	-27	-81	75	-20	39	-68	70	27	20	-81	-99	60	-45	-14	2	29	77	47	92	-77	-72	-80	99	39	91	-69	17	-19	95	-14	37	-31	6	71	2	35	99	-69	27	-69	-30	60	-19	13	65	-17	-22	69	-31	-32	41	-9	-86	42	39	31	-1	20	24	40	12	92	57	68	-53	75	-71	39	-14	-23	-45	27	-50	-20	-85	-64	-69	-37	69	-19	-57	-69	30	89	-43	-3	-19	35	30	-96	-19	-66	20	71	-60	63	37	1	-94	68	3	-77	54	-95	72	-4	-55	36	77	16	-50	10	65	58	54	0	50	-83	-42	93	74	11	72	57	55	91	5	-96	-17	33	33	-28	63	44	93	24	39	49	-35	-64	79	99	13	-7	53	1	78	27	44	51	61	-57	-15	-15	64	44	91	-32	-42	34	85	86	68	-57	-85	-53	-87	-50	20	-4	-48	32	-95	95	8	37	68	-61	-89	-52	-30	24	-68	24	-91	77	81	-31	-78	-18	60	-36	82	69	19	97	27	-18	-95	-89	-23	-78	80	-84	-91	0	-9	-84	85	-15	26	-5	-86	-54	70	72	-13	1	-63	3	-40	-10	-92	-46	99	
-82	-26	32	-64	-99	33	-32	74	92	71	-96	3	-14	-53	26	-25	-83	0	-69	-5	-3	39	88	-20	-55	80	4	-62	-83	34	73	-22	-63	-23	-91	-52	-70	-33	9	-91	97	72	-58	-75	54	55	69	-87	-4	17	42	-45	-65	23	-83	43	41	86	-2	-45	71	-36	82	-25	-38	-85	-15	97	-60	-8	38	29	67	82	-29	77	85	93	-41	6	64	-11	-26	-13	80	-34	24	1	-31	-12	-68	13	55	-72	-77	-27	74	-26	99	-90	64	-50	-92	32	-92	-88	86	-13	60	-94	-68	-36	-13	-46	-5	92	17	-9	51	37	38	-55	-31	22	57	33	91	-19	35	-16	6	61	8	85	64	-54	52	31	29	-27	-22	64	34	69	-1	62	51	82	-94	22	-95	13	-37	-83	-2	-56	-26	-42	8	34	-49	-68	-19	-11	22	77	-61	-17	-39	20	14	-17	1	5	23	-70	-35	-25	-93	24	22	85	-44	86	-6	-76	87	12	57	-50	8	4	11	-54	-70	-72	32	-31	11	63	76	89	36	4	23	25	-28	31	63	96	-15	81	77	-27	-82	-9	-29	-26	-3	-11	89	62	71	-57	30	24	73	-97	-70	42	15	-67	1	-14	-28	83	67	-87	-42	-28	-1	-21	-10	-28	-95	-89	73	-58	2	-30	3	-52	14	-64	-35	-80	-97	62	-24	91	12	81	-38	-11	17	-75	59	94	-18	82	-2	41	68	10	-45	64	-83	94	90	17	-50	79	23	35	35	46	31	-41	42	97	5	-48	-11	13	51	-8	27	11	-64	44	63	41	-30	99	-85	12	61	83	7	74	80	61	-74	10	71	-38	98	-85	-65	53	-84	-46	31	-71	26	-49	-84	18	-35	-98	-87	96	-20	18	18	40	-41	-53	-16	-63	-25	-5	27	-69	55	72	-59	32	-2	69	74	28	96	-92	61	-10	71	-96	90	-12	-88	-93	57	79	-80	-84	-10	-73	97	-22	-72	-45	0	-94	11	40	43	-99	15	12	-79	53	-61	-99	44	-69	-58	-64	11	-52	66	26	30	14	-56	-92	74	29	76	-98	6	-40	85	-26	64	-23	76	-95	26	4	-87	-71	-46	-49	85	-46	-66	8	91	4	70	-89	28	-4	-46	-89	-9	48	17	-81	49	94	65	23	94	-16	-6	-10	-95	40	-27	-79	46	47	-29	-66	-7	-45	-19	33	-47	77	60	39	-58	0	-14	-77	-11	-28	-4	70	-58	-87	88	-43	23	41	64	-42	-13	59	-74	-91	12	-78	65	-79	69	6	88	45	74	98	-68	61	34	64	61	-47	27	-42	-78	72	-41	57	-80	-44	-41	93	82	-46	-32	77	-66	71	-54	-41	-88	80	44	-10	
-43	83	-48	-98	35	50	-55	65	-8	-70	-2	-95	30	-23	68	3	-91	48	14	-73	-44	21	-8	-25	75	79	-59	72	5	68	81	-84	9	64	32	-77	65	27	-37	-90	0	94	-47	-1	13	-77	44	19	46	-80	-24	-58	-61	-67	90	-15	30	54	27	-81	-28	-39	-72	-77	97	1	19	-15	49	-83	-92	34	-11	-52	-95	82	44	-47	-35	-87	-86	6	51	90	8	93	75	-76	-68	28	-14	91	-36	75	-67	56	-54	-62	-87	-59	-29	-1	31	42	-5	-19	-33	31	-52	92	-25	76	14	-89	-95	54	52	-29	-32	87	-94	61	-68	0	3	-44	45	-11	64	18	-49	-36	-27	38	42	0	-84	-68	-58	77	-65	93	47	75	6	74	17	-9	29	55	77	11	73	-65	0	97	65	-28	0	-27	48	65	64	61	-74	16	-76	64	-59	33	73	-77	26	-54	13	84	86	31	-76	44	61	6	93	-38	-1	-64	55	68	-2	59	7	29	-44	44	4	76	-6	54	53	-3	17	-84	-12	57	-26	82	63	79	75	-80	-68	-45	-39	-25	45	-51	0	86	40	-32	-63	-52	30	33	-58	85	22	53	35	-58	12	-94	-48	-29	27	-55	28	-68	42	-15	19	-79	36	7	64	-51	78	40	-29	-15	-83	98	-81	73	19	76	94	-33	-40	-53	-58	-32	53	-63	47	-42	-53	46	58	62	-12	-20	98	-40	46	-95	1	-40	-4	88	-87	-34	-22	-31	-3	-14	-36	-26	40	-73	-12	-94	-47	-20	42	55	91	-74	69	50	-3	-41	51	74	38	33	19	69	13	-71	-50	-89	68	60	-25	-14	27	-68	27	73	-94	-20	85	-85	-79	58	-86	-75	67	-96	-50	21	18	11	-36	14	42	49	-24	29	-42	-37	-40	35	4	0	41	87	-14	60	34	-34	62	-7	-69	46	24	-91	-99	24	-9	13	-97	66	50	-14	-54	-12	35	-58	-8	-67	39	1	37	98	-1	-2	-64	61	-47	51	-76	-73	-87	68	-88	-80	47	-71	58	87	33	-9	-10	17	-50	11	-88	-91	68	23	99	-37	-88	-87	-29	57	-64	-17	-89	83	-6	18	31	23	-73	-8	2	-23	-5	37	-84	-2	13	-26	-53	45	-8	6	77	-43	28	-27	-49	-72	60	-41	8	97	62	27	-37	-79	40	-37	-19	72	36	81	1	39	19	62	76	52	86	-6	55	-22	75	-66	-44	-97	-42	65	-35	-9	89	-81	82	-57	16	-96	-53	-20	-30	-26	28	-54	53	-66	27	43	-50	-87	-62	-4	59	-2	-19	44	-12	75	97	-63	52	-91	-56	-53	-14	-42	84	7	0	60	-84	-73	-79	-89	34	-79	
-34	70	8	-1	-15	51	-43	99	19	66	15	-4	92	-23	-98	64	24	-76	62	-6	21	-33	-67	11	-43	94	-69	57	-44	-39	-86	-75	95	46	81	-39	14	-71	-57	73	12	-64	18	-95	54	-8	-43	-55	39	-47	58	75	-64	7	-80	74	-99	27	-12	-35	-61	-10	32	94	-71	44	85	6	69	22	97	46	39	70	0	21	-2	-18	-53	-57	10	58	-72	96	82	43	72	80	15	15	-9	28	-24	-97	-63	54	-8	-73	29	22	92	-94	6	28	30	40	35	-2	67	-38	-57	8	57	-46	-54	1	37	15	26	-21	90	-47	30	-38	-52	-32	-20	27	73	-15	-97	-27	-68	-82	90	-51	-16	10	-52	-97	76	18	-22	26	-23	75	-62	-7	97	77	-96	19	-30	-12	30	91	42	-56	-59	12	76	56	42	73	-57	78	82	18	-31	-99	-43	-21	4	2	-59	-50	-54	-31	-74	39	59	88	70	-58	-41	16	52	-27	14	76	-96	-65	-85	50	53	-46	-10	-5	-45	82	-74	-28	39	39	36	-31	-41	-86	-93	-41	29	10	74	72	-31	10	-57	-36	93	-2	42	14	81	-14	41	24	-47	62	-2	92	41	-43	41	98	-58	-17	37	35	36	-97	-9	-1	8	-29	50	96	76	-45	70	-9	-96	80	9	-4	-69	-76	76	-38	44	-99	92	89	-86	-43	-30	-88	-78	11	-87	-37	22	-38	-94	86	95	-85	84	-61	-65	82	-56	-25	42	-77	57	38	84	81	5	70	57	93	-86	-16	-62	-51	73	56	66	97	-4	6	65	-20	-6	75	-1	-9	26	-44	27	-58	-72	-68	4	-17	5	-49	62	97	-63	36	93	57	74	-60	-48	6	-85	15	44	49	8	76	20	-44	-97	-5	-30	-62	-67	10	92	40	-43	18	-41	41	19	72	-42	79	-49	82	-98	87	-18	-33	15	-40	-81	-98	30	24	-60	-45	-65	-93	9	97	-71	77	-34	4	-35	12	-6	91	53	42	64	67	-64	95	-88	84	80	53	23	68	-5	80	94	4	91	60	86	-36	40	-75	-79	39	-73	78	53	-8	-79	-74	-63	-73	-77	-61	65	18	-32	85	58	23	21	28	0	-37	28	-6	94	98	-65	39	-9	-40	-4	-5	-3	-45	-82	-3	14	14	-56	-35	52	74	45	52	23	49	-71	-41	87	2	-13	3	-51	70	38	-10	-91	-12	-49	43	-9	-52	-3	-6	85	-11	-19	-77	-84	29	57	-17	75	89	-46	50	-29	-88	-52	74	55	-87	55	-96	-17	-15	-69	27	-66	-22	-52	71	30	65	58	72	-80	-40	-81	-28	66	-76	79	33	23	-9	83	9	44	0	18	68	
-37	-87	48	68	-10	3	-52	87	-43	-51	81	-91	-88	-28	-17	-9	-56	24	-63	72	88	-15	-63	-68	2	-36	84	-10	-23	-83	-87	46	-89	-52	-66	78	3	-99	51	76	-39	37	92	48	90	8	-23	-72	81	69	53	6	-96	75	-73	0	-16	-88	-89	28	-71	-8	46	11	-10	27	31	72	-91	26	-4	-81	68	-85	9	-89	-53	27	-31	79	-22	4	91	32	-29	0	36	5	-55	-15	-55	-97	-54	12	66	-78	1	-93	64	79	35	26	65	-28	26	36	0	-94	-61	92	-53	-15	-5	50	-85	-14	-13	-44	-76	-2	68	-35	76	-26	-39	-17	41	-98	93	68	-31	-51	75	79	72	-53	-72	12	-70	39	-9	-54	-41	48	-53	-18	3	-33	-69	81	-97	-85	26	-71	-35	-10	-70	-46	68	-99	15	-10	90	48	59	4	67	-79	-38	-94	-64	-22	72	98	68	67	18	6	-25	-72	88	93	-70	53	-26	-35	56	29	30	-26	29	34	-74	8	46	-88	14	-42	58	-45	-47	-31	-42	-89	39	-71	60	-68	-97	38	-13	30	-11	64	71	58	94	-79	-49	-60	35	9	40	33	5	33	1	98	-39	-82	-76	-85	-81	-10	-84	23	-54	-18	-61	-84	27	89	-84	42	-54	-89	69	-56	-39	-33	-89	95	-40	41	70	23	46	-78	-5	9	49	-46	-74	20	21	-41	13	57	-55	10	-28	-74	99	-61	-25	-19	69	44	72	13	-22	-55	-43	-93	-14	-75	-90	69	-3	-49	-52	-55	86	-69	-68	3	-89	-31	-74	-83	-80	-31	-60	11	-82	-96	81	60	-54	29	-16	66	42	-90	73	-56	35	-76	-39	15	0	60	-14	52	54	44	-65	76	-59	-27	-43	38	23	79	-55	40	-6	-41	25	93	27	-50	51	-4	97	47	19	72	52	10	-45	19	-55	-28	5	-11	-15	-29	45	-29	-68	-35	65	-35	62	-81	-99	-63	12	-38	-17	-2	68	50	68	59	59	77	-6	95	-61	-29	-77	71	36	59	-63	37	97	-48	-19	-55	-55	55	-48	82	79	-73	-56	-97	6	49	-23	-57	25	-38	65	-75	-77	34	-81	-86	-32	-68	56	-32	78	88	19	-74	-2	-41	-58	92	-46	61	47	91	11	-19	81	34	-84	13	71	-99	-51	46	-8	97	-69	-38	-9	99	-93	-41	21	34	2	12	38	51	4	-3	-40	71	-62	29	-92	44	50	12	-65	80	-97	44	-7	76	97	28	31	50	61	69	11	91	3	-84	-53	-87	8	-89	79	79	97	-66	59	-78	0	-78	12	73	-76	35	-22	35	-58	99	-41	-18	86	71	6	-69	48	-18	-68	-80	2	-29	-42	-59	
