8
44	-79	-4	-77	-17	-68	-93	-35	90	-85	56	-34	-44	-16	-4	-80	-45	16	-20	-97	18	20	71	-45	-36	-30	-86	-6	5	69	63	-13	61	-61	-75	-20	-75	57	95	61	85	28	-7	-6	61	-77	-24	-36	20	68	-7	41	80	34	6	62	-90	67	25	-66	48	-15	34	-62	-1	-1	22	-95	46	-33	-28	-47	-38	72	-39	54	81	16	-20	21	13	82	70	-94	11	72	27	-14	-86	81	76	17	4	25	-63	-98	-73	64	-62	63	37	16	-7	83	-68	-70	0	-54	20	-85	-77	12	-68	-98	-86	-7	-49	-93	-58	1	-40	-23	11	-1	-8	-68	-74	93	9	77	57	75	-13	67	44	2	-45	-81	-7	-40	-21	58	93	-90	-46	-1	5	-15	-45	-93	-55	-31	-26	9	95	-5	10	63	-66	57	-74	69	-87	1	-70	-79	-94	-78	22	10	89	37	79	6	7	62	25	12	67	-50	59	-16	-91	78	-34	35	-56	74	-25	-84	95	-13	30	-37	90	-40	-20	56	-2	-77	-27	11	36	-70	-17	-94	-53	-37	-37	-86	-14	-30	-34	-50	24	25	-43	34	-26	93	-11	-60	52	52	-23	17	64	-76	-85	-87	-57	-13	-52	-31	56	74	-17	36	-83	-58	-27	48	-75	94	54	75	-97	11	-88	28	-19	-64	-88	57	-41	-29	
96	63	5	36	42	70	0	-41	28	85	-23	88	2	86	65	63	97	-37	40	62	-85	26	70	-77	88	49	17	26	-87	-15	-32	18	9	-83	28	85	82	-54	-31	2	47	-83	41	-35	-26	-32	-33	-91	-57	-96	72	-55	-45	-10	-42	47	-63	-57	-96	-84	47	-84	71	26	49	19	-8	79	36	-33	1	23	-15	73	-77	-37	31	-8	-48	-83	-61	-23	33	27	44	-52	94	15	-8	25	-2	61	36	-36	59	86	-78	43	-13	32	-83	7	-60	-43	-15	53	-82	-3	87	-7	62	-19	-55	-55	-37	-30	72	-54	12	52	65	48	75	-22	42	61	-26	-49	47	-54	-45	60	-22	-54	-11	-65	68	80	-65	58	35	16	-3	-47	-75	-38	86	-41	13	46	6	-5	77	-69	39	-1	-98	-40	88	4	41	-83	-94	40	24	-36	-2	56	79	25	57	45	49	57	-25	0	9	98	11	14	30	-17	45	-16	55	-95	72	67	30	10	-91	-26	-49	55	15	48	-72	82	-43	-46	43	-10	-86	41	-59	-76	-18	-54	27	-29	30	40	-47	24	-72	41	-16	-35	86	71	-85	47	50	71	-62	-72	-34	99	-86	-24	-98	-77	74	-69	-94	57	-40	34	-9	72	-62	-67	8	-30	-47	56	-24	-12	99	62	25	-24	-27	-61	68	11	
30	-27	50	37	64	-46	-79	-91	43	23	25	-87	-62	-41	-33	13	35	6	50	-86	88	-59	-95	98	-55	-12	25	85	-99	-18	82	-48	-24	55	-49	45	-79	-9	-6	-17	34	94	32	99	61	-68	-52	14	74	56	15	-64	-58	-21	-34	-78	20	-79	-56	-36	-99	-62	-24	-81	49	73	42	-11	-15	69	23	69	72	99	31	99	43	35	-41	-17	-5	59	32	52	7	-49	-72	77	71	78	64	-38	90	27	89	-25	87	45	8	71	-74	50	42	-44	-56	21	99	33	-84	24	57	71	-86	-68	70	-62	-63	-91	91	-72	9	-73	-56	-1	70	-65	-27	77	4	-60	-41	-19	-38	10	-50	81	-31	72	64	27	-51	-67	-80	91	45	-63	-25	43	97	45	-40	58	-33	11	-56	88	35	85	-55	4	-80	39	-2	21	-40	-98	44	3	-91	31	5	-58	27	-7	-24	-35	80	-61	-61	86	-4	33	45	30	3	-88	85	-48	-42	-46	-20	-22	-61	-86	-70	28	9	-28	-50	-43	-24	14	79	73	71	40	-53	-95	98	41	6	48	-82	21	86	-91	49	-71	-20	5	16	86	60	-88	67	31	2	-92	7	-21	-82	60	-70	-63	28	-34	-66	-18	-54	37	-91	46	-52	81	3	-57	-67	69	2	-80	-58	-31	86	-3	-11	-65	
12	-47	-53	28	83	47	-7	92	-53	96	38	88	28	17	35	93	-98	-16	-20	-61	-81	7	76	-2	-72	-45	25	87	28	96	92	-15	81	-42	79	-6	11	-1	-16	-22	54	-3	-53	37	-99	49	-75	82	-99	-11	80	90	-34	-83	0	-43	-73	-86	-88	-59	-62	79	24	46	90	-53	-78	-65	88	-67	-54	94	8	-57	9	36	-77	-60	81	77	68	45	75	63	-12	-3	44	-98	30	53	24	-62	9	56	34	-66	-64	53	75	6	51	-5	59	52	11	33	47	-37	22	-51	-79	11	-34	39	33	48	7	-85	9	-11	-43	-7	44	-50	-42	27	-72	-69	-54	-67	5	-77	-72	34	-51	-5	94	-88	62	-9	-93	30	26	-23	-11	-24	57	33	15	63	-17	-65	-33	2	97	-52	-99	7	-85	-10	-20	16	88	58	21	-74	-42	50	98	23	68	-37	-61	-97	74	-46	-94	-75	16	41	-55	27	-60	-24	35	5	-74	23	38	-33	80	-58	46	-12	-66	51	-74	-22	8	44	46	51	-95	8	-47	-97	25	58	92	-85	-77	84	-67	85	9	-75	-34	29	52	-66	35	32	-74	-84	-13	-76	-10	41	-23	-57	-11	40	10	-30	-11	-14	-63	59	-89	-3	-18	-45	-92	58	17	0	-99	78	-14	23	-57	-23	88	10	31	32	
45	-29	15	-57	54	13	2	-14	-51	-93	-80	-81	3	-98	-8	-87	11	-96	56	11	-67	16	19	-85	-25	31	-98	-25	7	40	-9	-21	97	99	-27	-68	38	63	-20	79	-30	-2	78	82	7	-53	-3	-89	-44	9	-50	-17	-63	97	-32	-80	-91	90	61	-7	-48	37	-86	-55	-66	-5	-42	4	54	-92	-81	0	6	-46	68	-40	17	19	-55	38	90	89	70	-94	46	-15	63	-4	-62	-94	-7	-46	64	32	-43	-93	-17	71	28	-16	4	-6	2	90	-13	95	-70	-97	11	6	51	41	-85	60	-77	-40	-63	-2	-61	83	-28	-48	24	-85	75	-43	-94	99	-48	45	40	-11	87	22	5	24	-35	-36	69	-48	16	-75	-27	93	-38	4	-27	87	29	64	-66	24	-64	13	33	30	4	63	83	-10	47	5	-83	-42	-53	3	-50	-24	-40	-99	99	-75	38	-87	-96	48	17	-22	-97	-16	-26	-73	48	-42	-87	14	-75	-43	-81	88	-32	24	89	-1	-15	-40	38	-70	14	-78	7	-41	-87	-48	-18	97	72	52	-20	-3	72	-82	-60	52	-17	-77	-27	-11	54	-82	48	-23	-53	38	82	-65	37	68	-52	72	54	-50	71	96	24	-98	62	97	1	45	-76	89	10	-63	81	-35	89	-70	-98	86	-49	-47	-61	31	-31	-98	
-39	73	-49	11	-24	71	84	-73	59	57	99	25	-1	76	-85	-93	-66	-25	-55	51	-34	-92	15	-53	-81	-87	-19	93	73	-58	48	-86	21	-34	99	7	11	-4	21	-53	-71	34	-57	-68	-1	40	-81	-16	-89	-83	-40	21	94	30	86	-17	27	-5	83	66	-3	-38	-36	90	57	13	16	-48	-16	25	-65	65	-49	29	-47	-22	-54	86	-67	-68	-54	-73	73	32	4	96	55	-14	-35	-89	40	-32	-24	89	-99	19	-96	75	17	62	16	43	72	-27	1	42	80	-92	49	-47	-43	53	-10	-60	35	53	-34	-26	-58	70	71	5	92	60	82	-42	78	-17	-24	20	-5	67	74	-1	-99	-44	37	26	-50	-22	-45	10	-60	-16	-10	99	-62	58	12	21	83	-34	-18	-1	-98	53	88	-71	43	88	-75	-20	-6	-79	-90	82	-70	-46	80	-61	-71	-77	-81	64	87	30	93	57	-33	70	-40	-1	72	-3	-46	-34	82	34	-64	92	3	-18	78	0	-63	-39	-26	-18	91	54	-37	59	3	87	44	71	6	-96	-17	-52	18	-88	35	-94	-80	-15	88	41	-20	-11	-12	-64	-23	-7	60	-77	54	74	-24	67	-20	-27	-9	-3	-1	46	-48	-35	-22	-16	5	64	-63	0	10	-96	2	42	-44	97	-12	62	6	37	92	15	
-51	-9	70	53	-29	15	-77	98	-8	-70	-92	-85	-30	-31	76	23	-79	93	-94	34	0	-58	-64	-3	-4	-44	-58	-47	-52	-14	-77	-59	-22	-10	-3	43	98	-85	62	-86	15	67	-13	14	-44	-98	18	30	-62	9	37	72	-6	-50	-99	-39	-19	-91	72	-98	-38	-90	5	49	13	-36	16	-90	-19	-95	-28	-88	92	-32	-37	80	30	-35	44	7	0	-12	-53	-42	94	-46	-75	26	65	-83	-93	-81	39	12	54	-96	-63	-22	-62	-44	-6	35	76	-53	-72	-96	-4	90	-47	30	25	7	87	-9	-97	10	48	89	-59	19	82	97	49	-86	93	49	-48	60	89	37	-79	-42	97	-57	-77	-88	95	3	77	-93	58	-93	3	42	79	-84	-83	38	62	89	23	3	-67	-16	48	-70	-56	-65	69	-57	90	-59	19	7	-97	-73	-26	43	39	41	73	45	-27	41	-69	-49	-39	38	62	92	93	31	46	16	86	24	73	-41	-32	1	81	-65	15	31	-48	-88	-41	13	-99	76	-91	-49	-22	-69	-72	59	25	26	28	70	81	23	-31	-62	70	-67	-91	78	58	71	70	36	-8	-88	72	17	-70	28	29	83	-34	61	-71	91	-91	12	97	9	15	94	8	-45	4	31	-68	-32	-21	-80	38	25	-37	43	-91	-92	-53	-98	
2	-44	-20	39	94	43	69	11	98	-41	-27	-75	92	28	-10	-11	-69	-70	84	-31	-84	-46	54	-65	-46	92	94	-43	-91	84	98	-65	3	62	48	-18	-23	38	-73	-34	-62	45	98	47	13	42	79	-35	46	-22	-94	-78	56	99	25	49	12	-48	-36	3	79	-64	-56	-45	49	0	-59	18	99	-96	-3	64	-93	29	-60	-82	-29	2	98	-43	66	48	-73	92	83	-97	87	-53	-78	-65	66	82	45	-84	84	96	-22	-80	10	73	-66	32	36	-89	-72	-52	1	-34	-72	-42	-50	-11	-34	-72	21	42	-68	-92	63	70	-35	-74	-9	86	82	-42	19	-57	1	-2	-75	9	22	-51	86	73	95	13	-59	-90	-81	-26	42	58	65	-18	57	-87	-33	18	11	-45	-43	-15	-10	48	42	-44	-10	32	-15	67	-29	-57	96	86	22	66	41	-72	-39	-95	47	-70	-42	85	52	-86	11	-96	-22	19	65	62	-19	-63	-7	-44	50	-64	-21	-53	-7	-60	-87	-30	-91	-59	87	-19	-8	69	93	21	-84	-39	-88	32	-84	-65	0	86	98	52	18	-48	6	93	34	46	1	25	29	-36	1	90	-49	45	73	37	20	-22	54	-29	82	11	-12	-76	-97	-60	-66	52	30	67	-46	-98	-41	97	-88	-87	6	-6	-39	64	-47	87	
78	-80	88	-15	-51	-5	-86	-91	32	-97	82	61	85	-58	-6	-97	-37	-97	-25	12	30	25	75	-95	0	-50	47	55	-93	69	12	35	-97	-27	-49	3	13	0	-50	-49	40	-84	67	-25	-5	11	-61	-71	-83	-85	-42	-15	-21	45	-64	-21	97	-96	97	-76	68	72	86	40	93	-53	-17	92	36	-10	-35	-9	41	-49	31	93	65	28	-12	72	97	93	45	-6	-26	86	4	-98	5	-36	76	35	50	-44	-88	20	93	4	-51	25	31	43	11	-81	-92	-56	3	-62	-10	-16	-23	-88	-2	59	-55	-34	0	21	70	-83	77	-83	34	-34	51	-95	91	95	-75	-50	43	68	-62	58	97	-47	-84	-6	27	62	96	5	-92	-85	7	-54	20	45	17	-72	48	-40	-54	50	-91	60	-74	-27	-18	90	99	-27	-20	7	79	3	50	-59	41	86	-26	-72	16	70	15	12	-58	-87	-64	-15	-25	71	13	-32	-44	-91	-68	74	67	72	-10	-98	76	98	83	-37	-35	-87	43	-6	-41	-10	66	47	82	-16	-55	-12	-3	-25	-27	-98	-22	-62	-57	6	-70	-13	-53	22	-83	-79	57	-22	5	-51	9	-98	-87	50	-33	48	76	-44	-73	-17	56	46	44	-26	16	-86	78	-62	-97	-15	72	-38	-76	30	0	-57	1	22	-76	47	
-77	23	19	-25	-49	51	55	21	-75	32	56	83	49	54	-5	-70	36	42	78	75	-12	0	-19	-51	30	-73	29	-95	66	-3	-51	6	-67	-46	-68	-25	-52	-99	-52	-18	-90	20	1	97	-16	-91	-26	-7	-50	-44	80	-50	-99	56	4	-85	19	-65	-72	91	67	9	-85	91	74	-6	-57	-91	10	60	22	61	55	65	93	-68	92	58	98	-64	-37	-31	-79	54	-69	-56	-12	37	49	-46	60	-7	96	-81	66	19	-68	53	-24	88	74	-41	15	-57	-34	-10	23	50	34	66	80	-60	-39	47	-26	-12	-33	-91	-33	16	-56	65	96	-51	98	-35	-54	31	-62	-12	-18	40	78	51	32	-82	46	-20	14	-72	-40	-95	-56	-91	56	58	-79	-26	-34	-73	-49	58	-55	-37	-1	34	70	-39	-55	-48	-37	39	60	-27	-47	12	8	-44	-53	34	-44	0	-50	44	-26	-21	-54	-33	-30	9	64	26	96	-89	5	57	95	67	1	-55	-7	96	37	27	-93	96	62	-82	98	60	98	-4	79	-43	-34	12	-75	-6	89	-83	22	-92	-6	-94	50	-11	76	46	-38	-88	-40	17	9	-83	-61	33	98	-19	3	13	-20	6	-92	-4	-46	7	-45	-58	-52	56	60	-48	18	-67	-32	79	56	-54	-42	-31	-3	-31	-66	-58	-36	-35	
8	-7	-2	52	-6	-40	-21	63	-4	8	36	-59	33	25	-36	-66	96	-22	99	33	59	-19	-71	-48	-80	-35	47	71	-16	-50	-8	-48	41	-55	-50	49	66	93	55	-13	49	4	0	-30	-75	-73	1	-92	96	-87	-88	-59	9	91	98	-1	10	-49	37	-30	11	0	29	59	-44	-76	86	-38	-44	61	-91	43	-23	-63	23	-25	97	-51	-74	3	60	-3	-71	94	24	58	73	68	97	-9	-24	59	-16	-51	24	-61	38	34	59	77	88	-2	-41	-63	-53	63	-63	3	-84	-21	13	-44	0	65	-59	-46	-30	14	70	13	-53	-52	98	-47	14	42	-8	-83	17	-19	43	28	-65	96	-71	10	-86	45	22	-71	-18	-15	52	34	48	98	-74	17	21	-26	-27	-21	2	-3	-12	-60	-88	8	-27	62	-99	70	87	-64	-5	-52	-82	-98	93	61	76	-39	1	-9	-41	-55	-84	17	65	-31	-75	3	62	93	-55	16	28	99	6	10	33	43	-43	41	-93	-31	-60	-29	-40	33	29	30	8	-90	-90	65	-18	93	-20	22	-10	37	-92	-49	41	-79	36	83	39	63	26	-57	-89	-57	-88	-27	86	-73	83	-11	-58	-98	52	91	7	24	36	29	-35	39	18	-26	36	35	-74	-96	-88	-79	-80	83	-77	72	93	43	-39	-56	
-53	66	82	-61	99	-41	-55	80	-42	-26	-28	37	-51	2	15	-5	41	62	73	-84	32	12	49	27	13	15	4	62	85	-2	28	73	79	-97	62	-76	10	85	-86	54	-70	-92	-27	-33	-23	17	-95	-25	-29	82	7	37	-52	-32	-91	41	60	87	-39	4	60	-18	15	-86	69	-87	-80	-97	50	74	20	-54	48	72	-66	-54	49	-86	68	-60	46	-66	-75	62	-97	19	3	2	-19	42	2	63	-22	-67	79	28	78	3	11	-82	1	-30	-79	-59	58	-35	-50	-15	-52	63	13	8	38	96	-76	10	-84	85	-24	-13	-46	-46	98	21	-47	-86	27	-55	58	67	33	16	-69	80	98	-31	93	-45	-42	47	50	53	-80	95	11	78	-92	-62	0	11	40	-95	-72	78	58	-60	-58	90	74	-82	-48	83	6	7	-92	58	13	-19	46	-5	74	-17	83	-75	92	96	21	-86	28	87	63	58	50	-67	-78	-5	-41	88	-29	35	77	18	-62	-79	-1	15	63	46	6	-66	37	-40	45	-55	-97	-99	-73	73	-74	-82	70	93	75	3	4	18	-92	23	39	-63	-73	63	-80	86	-41	31	-18	1	-67	26	-25	16	7	-54	22	-35	-31	-95	86	19	-50	-95	-78	65	52	20	-92	46	-27	-97	-69	-98	34	64	26	-52	
85	48	47	60	-9	28	-68	-52	26	50	-86	0	-93	45	0	0	-49	53	66	48	98	-80	-3	-14	-85	29	64	96	46	-29	91	35	-29	42	-54	-22	-19	70	38	-5	-53	-51	16	-79	-41	-12	89	77	88	-18	62	98	-47	-56	57	14	48	-33	-65	-82	-73	-94	-45	37	-43	31	1	-39	50	38	-9	22	22	77	20	97	5	-11	15	88	57	-68	49	6	7	-10	1	77	-92	-62	13	-9	55	-20	-70	33	-28	37	65	-80	-92	-40	79	-17	-75	-84	-43	-10	67	21	-43	68	60	-52	-52	50	79	-91	-64	-30	92	-80	13	-86	26	21	14	-93	46	-4	82	95	-50	-19	-47	6	69	-27	-30	-66	73	77	-28	-66	-68	-76	-77	63	-62	94	-36	1	-39	43	94	-29	48	-7	77	6	96	99	-59	53	97	83	-99	95	-16	60	0	-83	-49	-81	16	-76	22	37	-90	55	-41	76	26	-32	-62	-57	-34	66	35	14	-39	15	-17	47	-99	-46	44	-33	46	-16	-10	-26	18	32	-92	56	88	97	-80	65	98	-19	38	16	-70	-97	-10	81	17	86	11	97	-18	-8	90	-77	89	82	-54	-64	-34	61	-38	78	-55	-20	59	-21	11	76	-55	-41	7	75	-25	-41	-54	-57	44	51	51	21	-89	-89	24	54	
75	-27	-23	-99	94	-12	95	-92	56	-95	67	-71	-11	8	-29	66	62	43	48	-37	-36	43	71	-75	83	-88	40	58	-23	-87	81	61	51	80	0	-41	-67	71	72	19	22	-57	70	13	-33	-97	58	61	68	-8	59	-60	38	-69	-82	-69	-99	18	-45	-14	-36	-45	-75	55	0	15	17	41	10	17	-51	1	-64	24	4	-39	-3	-87	-95	73	-58	58	67	82	62	-74	-37	69	0	-62	32	96	90	65	-26	-84	-82	11	93	-79	44	74	33	34	-88	89	-1	60	-69	32	-68	83	-10	-52	39	16	-41	-64	-37	60	98	-98	87	95	-89	8	-96	60	38	-67	48	61	-25	-16	-28	87	-29	79	-49	-78	-6	99	-30	14	77	99	-64	19	90	3	-67	-50	80	65	7	-71	34	-21	35	-85	-16	-41	-49	73	-51	-62	-18	15	-93	84	-80	-71	-31	-30	-79	82	52	79	-88	93	80	-58	20	1	-9	18	46	55	-33	-95	2	-59	-52	-8	94	-32	-8	-25	-19	-94	-16	-22	6	91	-63	56	15	-24	-58	-12	-85	79	-90	22	-34	42	-84	-65	41	34	-95	74	-9	83	82	24	44	-13	59	96	-55	48	-54	34	-23	-56	62	81	-33	-43	12	-35	-22	42	-35	-78	80	-34	-93	-34	-40	-86	-73	77	-36	-75	
-91	8	11	-46	93	-41	4	12	-95	17	41	-89	-75	-25	-39	-16	63	-96	-80	72	71	3	-40	76	14	22	97	-74	82	40	52	3	34	-93	46	43	83	45	15	11	15	-89	49	40	14	-4	38	-85	-11	90	96	74	32	54	93	-29	-3	-24	-33	35	97	14	98	59	30	-18	87	57	16	67	-29	-21	66	36	14	46	-62	-99	-64	-22	-64	72	37	-70	92	15	85	57	38	-50	68	-16	61	43	29	71	9	96	24	53	-56	-42	-9	-45	-97	-52	-97	-48	39	36	60	-66	51	21	-30	-44	46	-80	-91	-8	-74	6	33	-81	98	97	-25	-33	-79	3	-80	-99	-39	-34	-58	-70	55	-7	-36	-16	-6	97	-30	11	-36	-70	66	43	1	39	-72	43	-91	19	91	13	1	32	93	-40	-9	-46	32	33	71	45	-87	-74	43	-57	-28	-35	33	13	-10	57	68	-99	49	-38	10	15	27	-27	-34	-56	10	-96	-10	-23	-16	-44	87	-41	28	-60	66	87	-68	-16	-54	17	68	-61	-75	3	16	32	94	96	-4	-65	84	-15	23	-55	-8	-95	-89	58	92	-60	-12	67	65	86	20	-43	8	-8	94	-14	87	34	69	94	-58	73	-47	-82	-56	-38	23	-84	-44	68	-8	97	-95	-76	-77	77	-77	-58	-42	-92	
-60	-78	-12	-68	-7	99	22	62	29	-81	-13	-41	-60	-18	92	53	41	41	46	14	49	20	-62	88	25	49	31	81	-95	45	-63	-44	34	-62	-46	85	41	-18	-91	47	79	-60	40	1	45	-74	49	65	4	67	-55	-50	61	0	-27	22	-97	17	27	24	-70	33	-69	-7	-77	-29	79	-29	0	-45	81	-87	-53	67	79	6	42	73	-42	89	-6	4	2	-30	66	-34	95	-78	-82	33	89	63	-83	47	-20	-96	-7	64	-85	-15	-21	-4	-27	69	-80	-23	-46	5	-26	-6	-41	-24	-55	-61	-86	-96	-82	-76	87	23	-52	-41	88	-31	3	-12	91	-96	77	-39	38	-24	-88	82	-50	-46	-56	4	39	-59	-24	39	61	-62	45	6	-88	-3	-83	55	-96	-39	94	97	30	-27	-33	-21	6	88	36	38	29	-53	31	49	-15	32	35	94	90	71	44	-73	-28	5	9	-90	36	-3	-56	47	45	-32	-61	98	0	-79	-14	46	66	8	-46	-18	97	-54	-77	-29	-33	-3	92	-50	22	88	-81	-32	-89	27	42	22	-18	-97	82	-18	93	62	-74	30	-41	34	-57	-75	-10	-38	-48	-95	40	14	24	39	6	54	-18	30	-55	-86	34	-62	-16	0	12	34	40	-76	34	-33	-20	-25	24	2	-23	95	-2	-5	10	38	
-53	80	-21	62	75	0	35	-38	-33	-43	80	-18	49	4	-29	-86	-67	-79	74	48	-89	-49	77	-36	-27	71	71	-42	-12	31	-93	-79	36	0	0	64	0	-66	0	40	86	87	52	77	79	-10	-31	84	1	82	37	-43	12	20	-15	-92	24	-59	60	-93	-2	64	46	4	86	0	38	-65	4	-63	-98	-74	87	-50	-74	-40	-52	-13	-53	49	9	67	-45	49	70	-73	73	-94	-33	60	-40	-88	57	-94	71	-2	45	-79	53	43	46	95	16	83	-86	-13	96	23	2	-16	-13	-6	-91	0	67	72	12	36	57	34	15	-73	-48	17	66	29	55	-37	73	-95	32	57	86	78	-65	-90	-12	-96	-60	-15	-51	57	-32	9	-83	-98	23	-65	53	-57	-59	2	12	-84	65	-3	-48	-79	59	-85	93	62	91	-31	-22	-66	-88	-5	19	-77	-93	57	-92	73	-25	46	-94	40	88	-33	63	-92	-71	56	91	-79	-65	-29	-73	-13	13	69	72	-96	36	-22	84	56	-17	-46	-50	45	-62	77	29	-86	6	-1	21	90	30	-61	80	21	-34	-5	-46	-51	29	-48	-24	0	45	-61	50	-76	64	-98	59	93	91	29	-53	-50	-13	40	-88	72	93	52	-36	79	69	-97	1	-73	-42	82	-35	-30	-34	-90	-67	-7	95	8	
91	84	-69	-41	77	14	-17	-18	-80	-53	23	-40	-5	-2	-63	35	-54	68	58	45	24	-6	-60	-98	25	-59	46	90	-3	7	59	74	-19	88	3	-12	-96	-74	-94	1	-28	-19	63	30	6	86	-36	82	-2	32	-55	85	66	12	36	-32	-25	-90	-65	7	14	-40	-5	6	-44	17	-39	55	66	-18	32	18	-55	-97	85	44	-2	-49	11	19	-50	7	-91	94	81	63	16	22	93	-95	28	29	28	43	-38	-94	99	-77	-67	-51	-89	65	47	-80	59	71	-67	22	31	-86	-80	10	-86	25	-64	54	90	62	-59	-29	-21	-61	-53	-87	53	6	6	-68	9	49	21	30	-27	-52	-90	60	86	52	9	24	-65	0	99	-19	-66	-33	24	55	-11	89	94	-65	22	-20	-60	47	26	0	72	86	-88	-31	-39	67	-46	-4	57	73	38	15	-89	76	14	-45	-48	-77	-8	4	47	2	79	-86	28	20	4	18	-50	-64	-75	-50	-98	-16	88	57	-44	-81	19	12	-78	-66	-20	-31	35	-34	-9	90	16	17	80	-92	87	0	92	-5	-97	8	60	87	39	-10	-10	-12	59	35	-56	16	-53	-53	81	72	83	48	-24	43	9	16	-53	50	9	-4	-65	13	41	-69	78	5	-74	8	94	66	-56	-27	14	-75	66	-42	
4	3	-74	-23	65	-65	-87	43	29	-36	96	0	44	38	-58	-95	-40	-59	22	19	-16	83	-14	-84	-40	-82	-88	-2	9	95	-25	82	40	-32	28	-54	91	-47	68	-2	-56	-48	-18	28	-43	98	-66	86	-26	-21	25	51	-17	23	34	-45	61	86	-47	62	-90	64	-45	16	73	-77	-65	-67	-79	19	-19	-55	61	-15	59	-55	90	11	74	58	16	49	16	15	-11	60	50	63	60	24	8	-21	-3	37	11	-80	83	61	98	-46	-11	-93	-25	77	39	-56	-85	-50	-14	-69	87	-6	30	21	96	-43	-29	-22	96	-39	-5	-88	-26	-30	30	-18	-52	-40	-44	-63	-85	0	-94	69	26	31	9	73	13	-79	-58	-66	-74	-92	-24	-63	66	25	-90	-8	59	-99	-62	7	31	23	37	99	0	-34	3	-86	12	-35	10	70	34	-90	97	-27	36	69	-44	-89	64	73	24	-89	-23	91	19	54	-87	-5	94	-13	-88	-56	3	81	-72	-38	-13	-84	4	-21	-41	-33	24	-64	28	-53	64	52	58	-38	-39	26	-56	93	42	41	-95	15	69	90	61	65	-4	-96	-51	44	-62	48	36	-36	60	13	-55	79	8	74	-16	-46	-58	86	-28	-56	-4	-65	50	-19	-30	-22	13	15	74	-94	-81	66	-34	-53	34	-56	-66	-30	
75	-82	-86	96	57	72	0	-25	10	-73	-95	58	-40	-71	-88	-26	-7	22	-65	-44	-29	6	86	-15	75	-92	-19	52	17	69	29	21	56	82	13	-47	47	-28	89	-82	84	-38	-77	-67	18	4	84	-88	73	-65	2	85	18	35	-8	75	-97	-1	-56	-73	57	-26	-6	34	-37	70	65	41	-20	-95	-98	73	-84	74	47	-19	28	-98	60	18	-85	-89	-47	37	-10	95	55	8	-47	-84	-33	99	1	0	-82	63	-10	21	86	-76	95	-57	-92	-94	0	-34	38	-99	35	53	-21	89	-68	-92	-25	3	-40	-23	78	24	52	-65	-96	82	-16	53	-52	73	56	-79	-86	-55	-95	62	52	-4	98	-98	38	-30	17	95	-29	94	-38	-19	-8	2	-57	29	3	17	7	0	-48	3	-17	-39	71	83	7	-33	81	-23	-51	51	-90	60	-88	-46	94	54	51	-9	26	-31	-48	6	51	72	34	-62	-44	-25	87	68	-24	49	-19	-50	55	84	-98	85	71	56	-32	-33	-45	-60	33	69	-55	37	29	-73	68	-40	51	-68	-86	-32	47	-47	76	28	88	-19	-20	71	-95	37	5	-82	-6	-82	-26	15	-80	-17	21	-17	-95	6	96	68	25	-7	83	38	-91	38	35	43	-67	-75	-58	2	-33	72	-89	-73	-45	-44	-21	-22	
-55	-81	-65	-9	-85	72	28	0	-35	91	-12	39	-96	90	-70	81	-76	19	-87	-25	64	19	24	-54	43	37	-13	64	-16	78	70	-16	-74	39	-16	37	-14	-78	-79	-50	82	29	68	-9	52	-23	-51	73	-28	-90	77	29	87	-81	-92	-40	23	73	-18	-28	22	97	-43	50	-82	68	71	-54	-5	76	-24	23	-41	91	31	82	74	-30	-1	41	24	47	59	-5	41	13	-1	-65	-36	53	79	76	-66	23	42	-3	-74	13	-55	49	-3	-66	54	50	-39	-62	91	-24	49	-29	-12	10	-86	-24	-46	-43	92	58	93	-90	-65	-3	95	18	-26	41	32	82	-79	-65	-36	28	-17	-28	-47	-95	-74	-21	29	19	-39	-50	-63	95	-43	21	20	60	-39	52	10	51	-49	-59	-64	89	-90	79	-24	48	38	-99	22	-52	-52	-1	-3	-99	-77	86	88	-48	-15	-36	-6	11	-6	-7	74	-90	15	-92	-96	26	-2	18	-88	73	46	47	46	-2	21	32	21	-25	-18	-59	62	-39	50	-59	76	-45	46	-79	4	96	43	-25	-56	-4	20	-41	-53	51	-42	-93	-47	-44	-31	86	5	-65	-16	-16	92	50	88	47	-76	-96	61	-92	-28	2	12	-99	-76	-22	6	-16	-60	-63	10	-42	-61	-60	-28	-83	92	71	-26	-79	38	-46	
